date,OT
2013/12/22 12:15,586212.1858
2013/12/22 12:30,1160860.505
2013/12/22 12:45,586419.3388
2013/12/22 13:00,1191647.356
2013/12/22 13:15,609485.6071
2013/12/22 13:30,1224747.293
2013/12/22 13:45,620910.5741
2013/12/22 14:00,1260097.035
2013/12/22 14:15,629371.6263
2013/12/22 14:30,1266481.305
2013/12/22 14:45,637769.1103
2013/12/22 15:00,1285872.721
2013/12/22 15:15,645304.6483
2013/12/22 15:30,1297262.33
2013/12/22 15:45,652783.6216
2013/12/22 16:00,1301975.493
2013/12/22 16:15,655011.1957
2013/12/22 16:30,1303101.681
2013/12/22 16:45,652016.3905
2013/12/22 17:00,1299653.469
2013/12/22 17:15,647479.3976
2013/12/22 17:30,1287062.768
2013/12/22 17:45,637019.5073
2013/12/22 18:00,1267054.368
2013/12/22 18:15,619059.3715
2013/12/22 18:30,1241878.724
2013/12/22 18:45,602141.8508
2013/12/22 19:00,1199428.062
2013/12/22 19:15,580150.2332
2013/12/22 19:30,1172606.851
2013/12/22 19:45,575071.5233
2013/12/22 20:00,1148872.771
2013/12/22 20:15,566536.2317
2013/12/22 20:30,1142274.835
2013/12/22 20:45,562701.5982
2013/12/22 21:00,1113305.081
2013/12/22 21:15,546264.6528
2013/12/22 21:30,1099925.266
2013/12/22 21:45,539372.603
2013/12/22 22:00,1064866.249
2013/12/22 22:15,520149.1138
2013/12/22 22:30,1015123.157
2013/12/22 22:45,487169.9119
2013/12/22 23:00,940159.2867
2013/12/22 23:15,445502.1173
2013/12/22 23:30,854420.1181
2013/12/22 23:45,411881.407329256
2013/12/23 0:00,770738.3118
2013/12/23 0:15,364989.6045
2013/12/23 0:30,711217.3504
2013/12/23 0:45,334738.7926
2013/12/23 1:00,667804.5947
2013/12/23 1:15,321124.6551
2013/12/23 1:30,627396.1582
2013/12/23 1:45,301707.2777
2013/12/23 2:00,600383.8551
2013/12/23 2:15,290313.0449
2013/12/23 2:30,580725.1861
2013/12/23 2:45,278700.1829
2013/12/23 3:00,548208.5377
2013/12/23 3:15,268263.0827
2013/12/23 3:30,534675.5255
2013/12/23 3:45,249875.30920229427
2013/12/23 4:00,534304.4932
2013/12/23 4:15,266423.0127
2013/12/23 4:30,541462.1185
2013/12/23 4:45,273466.1443
2013/12/23 5:00,567135.7906
2013/12/23 5:15,290783.6725
2013/12/23 5:30,613976.4601
2013/12/23 5:45,322238.7028
2013/12/23 6:00,699870.3823
2013/12/23 6:15,373027.561
2013/12/23 6:30,812911.228
2013/12/23 6:45,428125.8321
2013/12/23 7:00,946419.6693
2013/12/23 7:15,493037.2789
2013/12/23 7:30,1055472.59
2013/12/23 7:45,547469.8331
2013/12/23 8:00,1144440.726
2013/12/23 8:15,581481.1898
2013/12/23 8:30,1204735.862
2013/12/23 8:45,615266.2547
2013/12/23 9:00,1258617.744
2013/12/23 9:15,644627.8447
2013/12/23 9:30,1309040.702
2013/12/23 9:45,670483.0464
2013/12/23 10:00,1350902.799
2013/12/23 10:15,688021.2831
2013/12/23 10:30,1370930.944
2013/12/23 10:45,685473.381
2013/12/23 11:00,1389627.719
2013/12/23 11:15,690492.8251
2013/12/23 11:30,1402755.31
2013/12/23 11:45,689920.4261
2013/12/23 12:00,1409174.517
2013/12/23 12:15,695522.8783
2013/12/23 12:30,1397768.615
2013/12/23 12:45,700880.8666
2013/12/23 13:00,1393848.751
2013/12/23 13:15,702867.9032
2013/12/23 13:30,1398523.974
2013/12/23 13:45,696000.7247
2013/12/23 14:00,1396014.926
2013/12/23 14:15,693288.4156
2013/12/23 14:30,1387103.384
2013/12/23 14:45,694962.1108
2013/12/23 15:00,1395477.323
2013/12/23 15:15,696487.61
2013/12/23 15:30,1400180.031
2013/12/23 15:45,700984.4917
2013/12/23 16:00,1397737.65
2013/12/23 16:15,699024.2205
2013/12/23 16:30,1400116.758
2013/12/23 16:45,691941.9317
2013/12/23 17:00,1380907.563
2013/12/23 17:15,680319.2632
2013/12/23 17:30,1343667.592
2013/12/23 17:45,662186.0077
2013/12/23 18:00,1291019.302
2013/12/23 18:15,629327.9688
2013/12/23 18:30,1234854.795
2013/12/23 18:45,600672.6296
2013/12/23 19:00,1184780.024
2013/12/23 19:15,579322.1208
2013/12/23 19:30,1159245.735
2013/12/23 19:45,571154.2601
2013/12/23 20:00,1137329.91
2013/12/23 20:15,561423.8744
2013/12/23 20:30,1110433.658
2013/12/23 20:45,549258.7261
2013/12/23 21:00,1081073.599
2013/12/23 21:15,535836.1593
2013/12/23 21:30,1061459.415
2013/12/23 21:45,585629.0709988697
2013/12/23 22:00,1014123.664
2013/12/23 22:15,493068.0718
2013/12/23 22:30,959563.9355
2013/12/23 22:45,468350.7015
2013/12/23 23:00,860059.0087
2013/12/23 23:15,428119.3612
2013/12/23 23:30,805692.2907
2013/12/23 23:45,385200.9085
2013/12/24 0:00,740211.9938
2013/12/24 0:15,352068.6007
2013/12/24 0:30,682842.0589
2013/12/24 0:45,328110.0332189183
2013/12/24 1:00,633651.2291
2013/12/24 1:15,306440.6435
2013/12/24 1:30,599167.1648
2013/12/24 1:45,292096.1615
2013/12/24 2:00,582255.9071
2013/12/24 2:15,278265.7726
2013/12/24 2:30,549043.7257
2013/12/24 2:45,271309.337
2013/12/24 3:00,523884.9206
2013/12/24 3:15,258592.3964
2013/12/24 3:30,510456.6585
2013/12/24 3:45,256339.9968
2013/12/24 4:00,510909.5001
2013/12/24 4:15,257054.6761
2013/12/24 4:30,518282.184
2013/12/24 4:45,261268.6671
2013/12/24 5:00,533403.5778
2013/12/24 5:15,272233.4397
2013/12/24 5:30,571338.2935
2013/12/24 5:45,297531.463
2013/12/24 6:00,626157.6171
2013/12/24 6:15,327977.8359
2013/12/24 6:30,709817.6733
2013/12/24 6:45,376519.5608
2013/12/24 7:00,812426.2427
2013/12/24 7:15,423856.8871
2013/12/24 7:30,897041.908
2013/12/24 7:45,467324.4665
2013/12/24 8:00,985558.2064
2013/12/24 8:15,510770.7071
2013/12/24 8:30,1055453.669
2013/12/24 8:45,546490.0715
2013/12/24 9:00,1121737.214
2013/12/24 9:15,577224.1736
2013/12/24 9:30,1180158.511
2013/12/24 9:45,603922.9946
2013/12/24 10:00,1226589.68
2013/12/24 10:15,615852.1557
2013/12/24 10:30,1245059.31
2013/12/24 10:45,621661.8051
2013/12/24 11:00,1250860.561
2013/12/24 11:15,620387.8223
2013/12/24 11:30,1228037.68
2013/12/24 11:45,611508.6133
2013/12/24 12:00,1222427.122
2013/12/24 12:15,605839.0814
2013/12/24 12:30,1216880.712
2013/12/24 12:45,608855.9766
2013/12/24 13:00,1219368.101
2013/12/24 13:15,610734.3416
2013/12/24 13:30,1218653.939
2013/12/24 13:45,609541.1095
2013/12/24 14:00,1221744.482
2013/12/24 14:15,612405.3636
2013/12/24 14:30,1217058.39
2013/12/24 14:45,611208.5704
2013/12/24 15:00,1225437.322
2013/12/24 15:15,605920.8255
2013/12/24 15:30,1218738.674
2013/12/24 15:45,607652.3365
2013/12/24 16:00,1207261.207
2013/12/24 16:15,599663.5894
2013/12/24 16:30,1197805.08
2013/12/24 16:45,588869.5933
2013/12/24 17:00,1174057.157
2013/12/24 17:15,581770.8272
2013/12/24 17:30,1153035.397
2013/12/24 17:45,571134.9007
2013/12/24 18:00,1139793.305
2013/12/24 18:15,567228.8423
2013/12/24 18:30,1122080.971
2013/12/24 18:45,550689.9739
2013/12/24 19:00,1077961.535
2013/12/24 19:15,528021.829
2013/12/24 19:30,1044063.974
2013/12/24 19:45,519800.2453
2013/12/24 20:00,1035016.001
2013/12/24 20:15,517776.4312
2013/12/24 20:30,1037045.725
2013/12/24 20:45,518247.352
2013/12/24 21:00,1035239.952
2013/12/24 21:15,514005.4947
2013/12/24 21:30,1028581.915
2013/12/24 21:45,508387.6982
2013/12/24 22:00,1021658.456
2013/12/24 22:15,512090.4106
2013/12/24 22:30,1008815.86
2013/12/24 22:45,493650.8433
2013/12/24 23:00,971428.0081
2013/12/24 23:15,466835.5955
2013/12/24 23:30,914369.661
2013/12/24 23:45,448377.544
2013/12/25 0:00,870738.8036
2013/12/25 0:15,420110.1759
2013/12/25 0:30,801384.8227
2013/12/25 0:45,379603.593
2013/12/25 1:00,727923.2221
2013/12/25 1:15,344191.4089
2013/12/25 1:30,660826.7135
2013/12/25 1:45,315239.5381
2013/12/25 2:00,612735.0395
2013/12/25 2:15,297390.5717
2013/12/25 2:30,579915.8782
2013/12/25 2:45,278634.0863
2013/12/25 3:00,546884.9706
2013/12/25 3:15,265398.6255
2013/12/25 3:30,523873.9376
2013/12/25 3:45,262168.8033
2013/12/25 4:00,509902.6693
2013/12/25 4:15,257037.8935
2013/12/25 4:30,502721.3556
2013/12/25 4:45,251607.7462
2013/12/25 5:00,500752.491
2013/12/25 5:15,250444.8194
2013/12/25 5:30,504485.0787
2013/12/25 5:45,255052.1419
2013/12/25 6:00,518876.731
2013/12/25 6:15,262182.1694
2013/12/25 6:30,539244.0091
2013/12/25 6:45,275262.896
2013/12/25 7:00,568437.6012
2013/12/25 7:15,293076.9508
2013/12/25 7:30,619542.6071
2013/12/25 7:45,324395.4858
2013/12/25 8:00,685258.0086
2013/12/25 8:15,359012.1417
2013/12/25 8:30,761670.4559
2013/12/25 8:45,400353.1027
2013/12/25 9:00,844444.6338
2013/12/25 9:15,439351.7934
2013/12/25 9:30,907519.5271
2013/12/25 9:45,464007.9565
2013/12/25 10:00,967579.1244
2013/12/25 10:15,500630.233
2013/12/25 10:30,1027871.674
2013/12/25 10:45,526111.6971
2013/12/25 11:00,1093751.178
2013/12/25 11:15,545062.8829
2013/12/25 11:30,1103448.564
2013/12/25 11:45,538695.112
2013/12/25 12:00,1050797.976
2013/12/25 12:15,503848.7228
2013/12/25 12:30,989223.4724
2013/12/25 12:45,494254.1354
2013/12/25 13:00,996010.545
2013/12/25 13:15,503953.2332
2013/12/25 13:30,1011023.787
2013/12/25 13:45,512636.5224
2013/12/25 14:00,1041374.092
2013/12/25 14:15,526480.016
2013/12/25 14:30,1057790.386
2013/12/25 14:45,531587.9905
2013/12/25 15:00,1081525.266
2013/12/25 15:15,537830.9275
2013/12/25 15:30,1078490.828
2013/12/25 15:45,545769.8131
2013/12/25 16:00,1100178.077
2013/12/25 16:15,552936.2616
2013/12/25 16:30,1116013.574
2013/12/25 16:45,551609.8886
2013/12/25 17:00,1092554.089
2013/12/25 17:15,552763.6922
2013/12/25 17:30,1098896.519
2013/12/25 17:45,549651.125
2013/12/25 18:00,1102557.554
2013/12/25 18:15,545454.726
2013/12/25 18:30,1084979.058
2013/12/25 18:45,527718.7993
2013/12/25 19:00,1057002.461
2013/12/25 19:15,518929.7567
2013/12/25 19:30,1038077.681
2013/12/25 19:45,507495.2961
2013/12/25 20:00,1012747.656
2013/12/25 20:15,502452.0921
2013/12/25 20:30,998859.3838
2013/12/25 20:45,494736.0172
2013/12/25 21:00,980948.0446
2013/12/25 21:15,488246.5036
2013/12/25 21:30,958442.645
2013/12/25 21:45,472632.8105
2013/12/25 22:00,932794.3574
2013/12/25 22:15,462152.7846
2013/12/25 22:30,893028.8054
2013/12/25 22:45,433572.8114
2013/12/25 23:00,842191.5499
2013/12/25 23:15,405202.2639
2013/12/25 23:30,776817.1725
2013/12/25 23:45,368255.6924
2013/12/26 0:00,718188.7169
2013/12/26 0:15,345135.9742
2013/12/26 0:30,672413.4421
2013/12/26 0:45,324867.797
2013/12/26 1:00,623490.6482
2013/12/26 1:15,305019.1688
2013/12/26 1:30,586409.5074
2013/12/26 1:45,285262.7734
2013/12/26 2:00,556502.9047
2013/12/26 2:15,270084.8301
2013/12/26 2:30,530464.4337
2013/12/26 2:45,258355.8361
2013/12/26 3:00,511632.1064
2013/12/26 3:15,249718.492
2013/12/26 3:30,496981.1431
2013/12/26 3:45,245218.1961
2013/12/26 4:00,487809.7344
2013/12/26 4:15,241674.8844
2013/12/26 4:30,483602.9346
2013/12/26 4:45,242256.9275
2013/12/26 5:00,486912.7014
2013/12/26 5:15,243623.8954
2013/12/26 5:30,490979.6982
2013/12/26 5:45,245197.1023
2013/12/26 6:00,504587.8294
2013/12/26 6:15,252958.042
2013/12/26 6:30,521777.7017
2013/12/26 6:45,264474.8364
2013/12/26 7:00,550281.1744
2013/12/26 7:15,285951.694
2013/12/26 7:30,592852.6199
2013/12/26 7:45,307741.3312
2013/12/26 8:00,649948.6927
2013/12/26 8:15,339592.7114
2013/12/26 8:30,717588.8544
2013/12/26 8:45,374828.4072
2013/12/26 9:00,788737.2749
2013/12/26 9:15,408642.6204
2013/12/26 9:30,860437.154
2013/12/26 9:45,446692.4914
2013/12/26 10:00,923308.2387
2013/12/26 10:15,473348.0464
2013/12/26 10:30,972138.2579
2013/12/26 10:45,494554.5758
2013/12/26 11:00,1005338.861
2013/12/26 11:15,507214.2276
2013/12/26 11:30,1004421.366
2013/12/26 11:45,494834.7984
2013/12/26 12:00,970692.2464
2013/12/26 12:15,480253.5899
2013/12/26 12:30,959746.0881
2013/12/26 12:45,481541.1141
2013/12/26 13:00,987601.61
2013/12/26 13:15,502492.6687
2013/12/26 13:30,1013531.64
2013/12/26 13:45,511503.6684
2013/12/26 14:00,1042110.446
2013/12/26 14:15,522735.4151
2013/12/26 14:30,1053676.287
2013/12/26 14:45,562093.319358362
2013/12/26 15:00,1071633.565
2013/12/26 15:15,537054.5196
2013/12/26 15:30,1084587.093
2013/12/26 15:45,539740.4196
2013/12/26 16:00,1087752.477
2013/12/26 16:15,546016.2109
2013/12/26 16:30,1097047.97
2013/12/26 16:45,547263.8287
2013/12/26 17:00,1085363.9
2013/12/26 17:15,536098.2212
2013/12/26 17:30,1079325.425
2013/12/26 17:45,536618.8919
2013/12/26 18:00,1063063.18
2013/12/26 18:15,525693.6105
2013/12/26 18:30,1036773.717
2013/12/26 18:45,506314.1092
2013/12/26 19:00,1017672.408
2013/12/26 19:15,502539.6571
2013/12/26 19:30,1002926.612
2013/12/26 19:45,498441.9732
2013/12/26 20:00,985490.0678
2013/12/26 20:15,486241.9676
2013/12/26 20:30,962149.4083
2013/12/26 20:45,479430.6511
2013/12/26 21:00,950125.5528
2013/12/26 21:15,461728.2591
2013/12/26 21:30,914449.2793
2013/12/26 21:45,442399.9397
2013/12/26 22:00,890440.4159
2013/12/26 22:15,440108.3904
2013/12/26 22:30,866966.5602
2013/12/26 22:45,418174.9021
2013/12/26 23:00,811791.6693
2013/12/26 23:15,387762.9187
2013/12/26 23:30,748066.8753
2013/12/26 23:45,360447.2452
2013/12/27 0:00,691832.0531
2013/12/27 0:15,332509.7556
2013/12/27 0:30,640139.9408
2013/12/27 0:45,306268.7552
2013/12/27 1:00,588207.9355
2013/12/27 1:15,287480.9192
2013/12/27 1:30,549960.954
2013/12/27 1:45,267329.917
2013/12/27 2:00,518986.8609
2013/12/27 2:15,252778.5599
2013/12/27 2:30,498582.6679
2013/12/27 2:45,241654.1154
2013/12/27 3:00,475063.2652
2013/12/27 3:15,233744.3342
2013/12/27 3:30,468091.7432
2013/12/27 3:45,231268.6232
2013/12/27 4:00,466780.7486
2013/12/27 4:15,231020.4119
2013/12/27 4:30,472777.2526
2013/12/27 4:45,236046.0889
2013/12/27 5:00,486056.1029
2013/12/27 5:15,246933.2684
2013/12/27 5:30,515567.0083
2013/12/27 5:45,269556.1318
2013/12/27 6:00,562742.4821
2013/12/27 6:15,293173.7655
2013/12/27 6:30,624168.2674
2013/12/27 6:45,327745.6595
2013/12/27 7:00,709957.2264
2013/12/27 7:15,370622.4681
2013/12/27 7:30,783338.5968
2013/12/27 7:45,408350.7298
2013/12/27 8:00,864017.0435
2013/12/27 8:15,445328.4401
2013/12/27 8:30,926592.5123
2013/12/27 8:45,479452.3301
2013/12/27 9:00,997805.0837
2013/12/27 9:15,510528.0828
2013/12/27 9:30,1052437.143
2013/12/27 9:45,541957.1397
2013/12/27 10:00,1089829.156
2013/12/27 10:15,551355.6237
2013/12/27 10:30,1119389.868
2013/12/27 10:45,562380.5814
2013/12/27 11:00,1122586.232
2013/12/27 11:15,552101.7748
2013/12/27 11:30,1110220.433
2013/12/27 11:45,554934.3653
2013/12/27 12:00,1107991.832
2013/12/27 12:15,550525.5466
2013/12/27 12:30,1109774.154
2013/12/27 12:45,556841.8763
2013/12/27 13:00,1122604.058
2013/12/27 13:15,565350.6502
2013/12/27 13:30,1135227.677
2013/12/27 13:45,566101.9465
2013/12/27 14:00,1152060.535
2013/12/27 14:15,575443.3275
2013/12/27 14:30,1156443.586
2013/12/27 14:45,576833.5103
2013/12/27 15:00,1164446.751
2013/12/27 15:15,583881.2724
2013/12/27 15:30,1164292.088
2013/12/27 15:45,580825.4715
2013/12/27 16:00,1170394.984
2013/12/27 16:15,583537.3672
2013/12/27 16:30,1187207.449
2013/12/27 16:45,585241.6716
2013/12/27 17:00,1142889.714
2013/12/27 17:15,571763.2518
2013/12/27 17:30,1125786.629
2013/12/27 17:45,552465.9316
2013/12/27 18:00,1090596.948
2013/12/27 18:15,530477.5795
2013/12/27 18:30,1038177.177
2013/12/27 18:45,509735.0938
2013/12/27 19:00,1001376.674
2013/12/27 19:15,494320.8214
2013/12/27 19:30,991225.1053
2013/12/27 19:45,493084.4806
2013/12/27 20:00,987941.8674
2013/12/27 20:15,488976.7805
2013/12/27 20:30,957614.6445
2013/12/27 20:45,472628.9461
2013/12/27 21:00,942765.5962
2013/12/27 21:15,463200.0409
2013/12/27 21:30,918752.7007
2013/12/27 21:45,453732.3907
2013/12/27 22:00,894599.2839
2013/12/27 22:15,440405.2834
2013/12/27 22:30,862788.4792
2013/12/27 22:45,416734.3152
2013/12/27 23:00,811856.5219
2013/12/27 23:15,389921.2809
2013/12/27 23:30,754885.7474
2013/12/27 23:45,363486.0923
2013/12/28 0:00,702755.1606
2013/12/28 0:15,338169.5262
2013/12/28 0:30,651719.0101
2013/12/28 0:45,313737.9872
2013/12/28 1:00,602133.3211
2013/12/28 1:15,293324.9615
2013/12/28 1:30,563711.8725
2013/12/28 1:45,276077.6813
2013/12/28 2:00,532533.3235
2013/12/28 2:15,256236.5755
2013/12/28 2:30,508064.2963
2013/12/28 2:45,245287.8816
2013/12/28 3:00,484802.0862
2013/12/28 3:15,236670.9238
2013/12/28 3:30,473372.4117
2013/12/28 3:45,231835.0255
2013/12/28 4:00,459487.6555
2013/12/28 4:15,227991.2682
2013/12/28 4:30,465729.768
2013/12/28 4:45,232318.4442
2013/12/28 5:00,469199.1265
2013/12/28 5:15,236567.9621
2013/12/28 5:30,480133.0361
2013/12/28 5:45,246512.6227
2013/12/28 6:00,509847.3903
2013/12/28 6:15,260611.0712
2013/12/28 6:30,538239.8991
2013/12/28 6:45,278780.0186
2013/12/28 7:00,592029.6393
2013/12/28 7:15,306204.0229
2013/12/28 7:30,648435.7801
2013/12/28 7:45,343349.832
2013/12/28 8:00,721705.8221
2013/12/28 8:15,379072.5934
2013/12/28 8:30,798852.0766
2013/12/28 8:45,415699.4753
2013/12/28 9:00,863015.8596
2013/12/28 9:15,445060.1242
2013/12/28 9:30,925254.37
2013/12/28 9:45,472489.1341
2013/12/28 10:00,968014.8722
2013/12/28 10:15,493003.8269
2013/12/28 10:30,998345.3017
2013/12/28 10:45,501552.7938
2013/12/28 11:00,1007605.477
2013/12/28 11:15,504776.7992
2013/12/28 11:30,1001571.373
2013/12/28 11:45,489473.2775
2013/12/28 12:00,974858.0986
2013/12/28 12:15,482850.5521
2013/12/28 12:30,973325.5174
2013/12/28 12:45,490891.5448
2013/12/28 13:00,997049.7547
2013/12/28 13:15,504518.0419
2013/12/28 13:30,1011698.274
2013/12/28 13:45,507062.6976
2013/12/28 14:00,1022751.996
2013/12/28 14:15,512180.8451
2013/12/28 14:30,1045719.785
2013/12/28 14:45,523190.9272
2013/12/28 15:00,1055385.257
2013/12/28 15:15,528358.0433
2013/12/28 15:30,1069221.523
2013/12/28 15:45,532263.2162
2013/12/28 16:00,1072210.744
2013/12/28 16:15,540953.7052
2013/12/28 16:30,1087165.565
2013/12/28 16:45,537804.621
2013/12/28 17:00,1070491.67
2013/12/28 17:15,530025.4236
2013/12/28 17:30,1057798.89
2013/12/28 17:45,523906.3187
2013/12/28 18:00,1036131.256
2013/12/28 18:15,506179.1749
2013/12/28 18:30,995965.6607
2013/12/28 18:45,489948.2363
2013/12/28 19:00,970330.384
2013/12/28 19:15,482246.633
2013/12/28 19:30,966056.3813
2013/12/28 19:45,482896.4772
2013/12/28 20:00,967634.7224
2013/12/28 20:15,481875.3843
2013/12/28 20:30,952946.5906
2013/12/28 20:45,475659.8605
2013/12/28 21:00,942567.9968
2013/12/28 21:15,465703.2837
2013/12/28 21:30,920911.1451
2013/12/28 21:45,454144.2163
2013/12/28 22:00,895738.6143
2013/12/28 22:15,355923.57777802827
2013/12/28 22:30,862923.4725
2013/12/28 22:45,419904.2281
2013/12/28 23:00,810246.1331
2013/12/28 23:15,393809.3085
2013/12/28 23:30,757764.3733
2013/12/28 23:45,367196.1823
2013/12/29 0:00,707331.6595
2013/12/29 0:15,340359.2724
2013/12/29 0:30,655403.1251
2013/12/29 0:45,318559.8301
2013/12/29 1:00,607549.8861
2013/12/29 1:15,293169.8373
2013/12/29 1:30,566899.7018
2013/12/29 1:45,273394.8329
2013/12/29 2:00,539656.5941228461
2013/12/29 2:15,257766.1656
2013/12/29 2:30,505762.6661
2013/12/29 2:45,243299.1313
2013/12/29 3:00,477507.691
2013/12/29 3:15,233565.865
2013/12/29 3:30,455556.8208
2013/12/29 3:45,224536.8637
2013/12/29 4:00,441209.5604
2013/12/29 4:15,220577.7452
2013/12/29 4:30,436810.6212
2013/12/29 4:45,219233.3895
2013/12/29 5:00,437743.994
2013/12/29 5:15,221475.8969
2013/12/29 5:30,446876.2241
2013/12/29 5:45,227067.2416
2013/12/29 6:00,461477.7088
2013/12/29 6:15,232225.3089
2013/12/29 6:30,475387.5901
2013/12/29 6:45,245324.3059
2013/12/29 7:00,502378.8731
2013/12/29 7:15,262250.7794
2013/12/29 7:30,544398.8683
2013/12/29 7:45,286331.7304
2013/12/29 8:00,604032.5966
2013/12/29 8:15,319619.3782
2013/12/29 8:30,671319.6555
2013/12/29 8:45,351186.3379
2013/12/29 9:00,738202.281
2013/12/29 9:15,380929.5579
2013/12/29 9:30,797140.8018
2013/12/29 9:45,407048.2489
2013/12/29 10:00,835695.1431
2013/12/29 10:15,428991.7335
2013/12/29 10:30,867372.2428
2013/12/29 10:45,438737.7884
2013/12/29 11:00,888034.6722
2013/12/29 11:15,447360.6809
2013/12/29 11:30,890934.9385
2013/12/29 11:45,441647.3608
2013/12/29 12:00,877513.161
2013/12/29 12:15,434299.1877
2013/12/29 12:30,880585.901
2013/12/29 12:45,444449.2367
2013/12/29 13:00,910569.9401
2013/12/29 13:15,461073.2726
2013/12/29 13:30,939730.8087
2013/12/29 13:45,474388.8608
2013/12/29 14:00,960639.862
2013/12/29 14:15,485517.7695
2013/12/29 14:30,980233.2374
2013/12/29 14:45,487987.7875
2013/12/29 15:00,990781.4939
2013/12/29 15:15,497989.7354
2013/12/29 15:30,1002783.878
2013/12/29 15:45,505352.1075
2013/12/29 16:00,1023408.636
2013/12/29 16:15,512083.6814
2013/12/29 16:30,1030563.159
2013/12/29 16:45,516249.3354
2013/12/29 17:00,1033839.34
2013/12/29 17:15,512019.7182
2013/12/29 17:30,1017986.432
2013/12/29 17:45,503388.4712
2013/12/29 18:00,994923.7767
2013/12/29 18:15,494629.862
2013/12/29 18:30,973864.8486
2013/12/29 18:45,477739.4802
2013/12/29 19:00,948289.3818
2013/12/29 19:15,471157.4931
2013/12/29 19:30,946033.9512
2013/12/29 19:45,469718.6238
2013/12/29 20:00,939462.0285
2013/12/29 20:15,463832.4582
2013/12/29 20:30,920643.1608
2013/12/29 20:45,456748.6465
2013/12/29 21:00,903003.0388
2013/12/29 21:15,444462.7928
2013/12/29 21:30,883888.9505
2013/12/29 21:45,434266.687
2013/12/29 22:00,845488.0645
2013/12/29 22:15,415875.5221
2013/12/29 22:30,806540.8903
2013/12/29 22:45,395093.9576
2013/12/29 23:00,761066.5711
2013/12/29 23:15,364006.5019
2013/12/29 23:30,696931.8348
2013/12/29 23:45,336308.1629
2013/12/30 0:00,648652.1958
2013/12/30 0:15,310172.8812
2013/12/30 0:30,598211.9776
2013/12/30 0:45,287463.0146
2013/12/30 1:00,557949.5781
2013/12/30 1:15,267125.1445
2013/12/30 1:30,520301.6413
2013/12/30 1:45,251712.0155
2013/12/30 2:00,494885.2748
2013/12/30 2:15,240648.3099
2013/12/30 2:30,474044.905
2013/12/30 2:45,230914.6659
2013/12/30 3:00,456896.8146
2013/12/30 3:15,223920.1087
2013/12/30 3:30,444622.4295
2013/12/30 3:45,218671.2787
2013/12/30 4:00,442935.5327
2013/12/30 4:15,217797.1741
2013/12/30 4:30,445796.0373
2013/12/30 4:45,225543.0094
2013/12/30 5:00,462796.2755
2013/12/30 5:15,237782.3453
2013/12/30 5:30,491277.8898
2013/12/30 5:45,257374.5334
2013/12/30 6:00,538898.8536
2013/12/30 6:15,284914.2284
2013/12/30 6:30,617653.2078
2013/12/30 6:45,323848.7571
2013/12/30 7:00,702506.4005
2013/12/30 7:15,369139.6143
2013/12/30 7:30,783191.0918
2013/12/30 7:45,405330.3993
2013/12/30 8:00,847469.7634
2013/12/30 8:15,434334.2108
2013/12/30 8:30,904666.3631
2013/12/30 8:45,464642.0977
2013/12/30 9:00,960928.2223
2013/12/30 9:15,487597.8351
2013/12/30 9:30,1003551.108
2013/12/30 9:45,508107.546
2013/12/30 10:00,1033602.5177793485
2013/12/30 10:15,519095.0571
2013/12/30 10:30,1054878.491
2013/12/30 10:45,526782.8032
2013/12/30 11:00,1059644.455
2013/12/30 11:15,525350.1792
2013/12/30 11:30,1051772.231
2013/12/30 11:45,526331.4121
2013/12/30 12:00,1059610.572
2013/12/30 12:15,526348.7342
2013/12/30 12:30,1056106.02
2013/12/30 12:45,530177.6573
2013/12/30 13:00,1066187.568
2013/12/30 13:15,535599.3796
2013/12/30 13:30,1075089.726
2013/12/30 13:45,536180.0175
2013/12/30 14:00,1085053.138
2013/12/30 14:15,538584.329
2013/12/30 14:30,1092682.889
2013/12/30 14:45,544598.7612
2013/12/30 15:00,1092094.731
2013/12/30 15:15,547043.9518
2013/12/30 15:30,1094528.163
2013/12/30 15:45,547943.0651
2013/12/30 16:00,1069320.046295318
2013/12/30 16:15,553530.8029
2013/12/30 16:30,1111205.532
2013/12/30 16:45,548793.6444
2013/12/30 17:00,1096058.104
2013/12/30 17:15,542041.3495
2013/12/30 17:30,1073797.68
2013/12/30 17:45,524408.9426
2013/12/30 18:00,1035427.703
2013/12/30 18:15,504009.0031
2013/12/30 18:30,985150.589
2013/12/30 18:45,474426.9289
2013/12/30 19:00,942051.4471
2013/12/30 19:15,462533.6363
2013/12/30 19:30,919944.7226
2013/12/30 19:45,455698.9634
2013/12/30 20:00,918785.5803
2013/12/30 20:15,447130.6759
2013/12/30 20:30,895866.8447
2013/12/30 20:45,443795.3512
2013/12/30 21:00,877884.4204
2013/12/30 21:15,432157.8576
2013/12/30 21:30,850900.8505
2013/12/30 21:45,411945.696
2013/12/30 22:00,817541.9876
2013/12/30 22:15,399026.7386
2013/12/30 22:30,780038.5657
2013/12/30 22:45,377921.1233
2013/12/30 23:00,736692.5393
2013/12/30 23:15,353161.8537
2013/12/30 23:30,684952.572
2013/12/30 23:45,329965.892
2013/12/31 0:00,691679.0608
2013/12/31 0:15,321790.2676
2013/12/31 0:30,584764.845
2013/12/31 0:45,279159.3853
2013/12/31 1:00,542470.4351
2013/12/31 1:15,262915.2819
2013/12/31 1:30,512630.1748
2013/12/31 1:45,243432.5987
2013/12/31 2:00,485830.3681
2013/12/31 2:15,234148.6311
