date,OT
2016/9/17 1:55,544.8277
2016/9/17 2:55,491.3852
2016/9/17 3:55,778.3161
2016/9/17 4:55,597.4108
2016/9/17 5:55,545.2142
2016/9/17 6:55,439.7919
2016/9/17 7:55,473.6095
2016/9/17 8:55,443.1661
2016/9/17 9:55,268.5848
2016/9/17 10:55,249.9465
2016/9/17 11:55,251.0275
2016/9/17 12:55,203.334
2016/9/17 13:55,405.353
2016/9/17 14:55,418.8087
2016/9/17 15:55,439.0827
2016/9/17 16:55,291.5437
2016/9/17 17:55,268.0808
2016/9/17 18:55,318.7142
2016/9/17 19:55,444.758
2016/9/17 20:55,547.8294357143783
2016/9/17 21:55,436.0831
2016/9/17 22:55,353.0649
2016/9/17 23:55,223.9786
2016/9/18 0:55,272.1741
2016/9/18 1:55,240.8061
2016/9/18 2:55,235.9547
2016/9/18 3:55,222.13737169681275
2016/9/18 4:55,306.709
2016/9/18 5:55,250.5879
2016/9/18 6:55,228.057
2016/9/18 7:55,350.8053784048489
2016/9/18 8:55,343.7878
2016/9/18 9:55,285.3997
2016/9/18 10:55,248.8874
2016/9/18 11:55,346.265
2016/9/18 12:55,402.4945
2016/9/18 13:55,329.1095
2016/9/18 14:55,341.6451
2016/9/18 15:55,330.7386
2016/9/18 16:55,335.3607
2016/9/18 17:55,362.1726
2016/9/18 18:55,268.8559
2016/9/18 19:55,274.6365
2016/9/18 20:55,286.2594
2016/9/18 21:55,251.6029
2016/9/18 22:55,246.8865
2016/9/18 23:55,290.2657
2016/9/19 0:55,319.2258
2016/9/19 1:55,313.0519
2016/9/19 2:55,311.4948
2016/9/19 3:55,364.4502
2016/9/19 4:55,553.9145812505208
2016/9/19 5:55,528.7821
2016/9/19 6:55,496.8069
2016/9/19 7:55,494.0581
2016/9/19 8:55,539.5807
2016/9/19 9:55,516.7920012708882
2016/9/19 10:55,491.5345
2016/9/19 11:55,488.8833
2016/9/19 12:55,569.6247
2016/9/19 13:55,534.2004
2016/9/19 14:55,523.753
2016/9/19 15:55,460.6189
2016/9/19 16:55,425.9265
2016/9/19 17:55,390.0157
2016/9/19 18:55,336.3594
2016/9/19 19:55,334.2
2016/9/19 20:55,358.5668
2016/9/19 21:55,292.8608
2016/9/19 22:55,235.884
2016/9/19 23:55,256.9081
2016/9/20 0:55,354.9843
2016/9/20 1:55,257.7687
2016/9/20 2:55,266.9199
2016/9/20 3:55,363.7255
2016/9/20 4:55,487.6086
2016/9/20 5:55,517.0971
2016/9/20 6:55,492.966
2016/9/20 7:55,485.4088
2016/9/20 8:55,544.5016
2016/9/20 9:55,489.2095
2016/9/20 10:55,519.6021
2016/9/20 11:55,499.0627
2016/9/20 12:55,576.5715
2016/9/20 13:55,553.8905
2016/9/20 14:55,546.4338
2016/9/20 15:55,508.1341
2016/9/20 16:55,1660.5933
2016/9/20 17:55,772.0283
2016/9/20 18:55,421.1967
2016/9/20 19:55,310.26127133994333
2016/9/20 20:55,347.0627
2016/9/20 21:55,307.2072
2016/9/20 22:55,319.4431
2016/9/20 23:55,292.4411
2016/9/21 0:55,298.1909
2016/9/21 1:55,265.0264
2016/9/21 2:55,286.1022
2016/9/21 3:55,310.9812
2016/9/21 4:55,436.1139
2016/9/21 5:55,562.8268129694388
2016/9/21 6:55,501.3827
2016/9/21 7:55,499.1821
2016/9/21 8:55,535.7928
2016/9/21 9:55,542.7531
2016/9/21 10:55,519.4367
2016/9/21 11:55,572.5163
2016/9/21 12:55,503.6701
2016/9/21 13:55,443.2564
2016/9/21 14:55,450.1291
2016/9/21 15:55,408.0744
2016/9/21 16:55,329.7878549181285
2016/9/21 17:55,362.7803
2016/9/21 18:55,474.5726
2016/9/21 19:55,374.3729
2016/9/21 20:55,364.3447
2016/9/21 21:55,389.7625308505264
2016/9/21 22:55,314.2333
2016/9/21 23:55,328.8049
2016/9/22 0:55,300.5812
2016/9/22 1:55,264.57113407488765
2016/9/22 2:55,283.0847
2016/9/22 3:55,427.3654
2016/9/22 4:55,553.1161
2016/9/22 5:55,643.9725
2016/9/22 6:55,527.4790933006316
2016/9/22 7:55,508.6646
2016/9/22 8:55,477.7533
2016/9/22 9:55,411.2102
2016/9/22 10:55,526.4022
2016/9/22 11:55,498.9547
2016/9/22 12:55,572.4048
2016/9/22 13:55,472.1562
2016/9/22 14:55,529.7661
2016/9/22 15:55,461.0061
2016/9/22 16:55,544.0672051171082
2016/9/22 17:55,401.8294
2016/9/22 18:55,374.0957
2016/9/22 19:55,352.0533
2016/9/22 20:55,341.5498
2016/9/22 21:55,323.395
2016/9/22 22:55,300.3709
2016/9/22 23:55,298.7825
2016/9/23 0:55,266.1712
2016/9/23 1:55,261.7881
2016/9/23 2:55,278.7508
2016/9/23 3:55,304.0037
2016/9/23 4:55,406.5695
2016/9/23 5:55,490.6975
2016/9/23 6:55,524.1343
2016/9/23 7:55,486.5121
2016/9/23 8:55,507.0727
2016/9/23 9:55,502.0994
2016/9/23 10:55,522.0961
2016/9/23 11:55,514.9001
2016/9/23 12:55,562.3798
2016/9/23 13:55,523.5164
2016/9/23 14:55,509.1639
2016/9/23 15:55,451.0982
2016/9/23 16:55,362.24378135128813
2016/9/23 17:55,387.0331
2016/9/23 18:55,363.2611
2016/9/23 19:55,334.707
2016/9/23 20:55,339.9908
2016/9/23 21:55,307.7965
2016/9/23 22:55,304.5545
2016/9/23 23:55,243.42184464301323
2016/9/24 0:55,286.2783
2016/9/24 1:55,261.3889
2016/9/24 2:55,261.0568
2016/9/24 3:55,269.1193
2016/9/24 4:55,286.2714
2016/9/24 5:55,294.7284
2016/9/24 6:55,312.7726
2016/9/24 7:55,336.5784
2016/9/24 8:55,384.4331
2016/9/24 9:55,328.09450158059303
2016/9/24 10:55,379.0812
2016/9/24 11:55,358.3138
2016/9/24 12:55,413.0657
2016/9/24 13:55,351.5026
2016/9/24 14:55,352.3781
2016/9/24 15:55,338.0534
2016/9/24 16:55,337.6685
2016/9/24 17:55,324.7373
2016/9/24 18:55,307.5071
2016/9/24 19:55,277.7627
2016/9/24 20:55,292.6089
2016/9/24 21:55,273.3718
2016/9/24 22:55,263.624
2016/9/24 23:55,258.7861
2016/9/25 0:55,273.2093
2016/9/25 1:55,260.7478
2016/9/25 2:55,270.2651
2016/9/25 3:55,297.5753
2016/9/25 4:55,251.51519215768081
2016/9/25 5:55,261.4005
2016/9/25 6:55,300.494
2016/9/25 7:55,290.7983
2016/9/25 8:55,340.6178
2016/9/25 9:55,359.7098
2016/9/25 10:55,353.628
2016/9/25 11:55,336.536
2016/9/25 12:55,400.9204
2016/9/25 13:55,496.5326
2016/9/25 14:55,361.2885
2016/9/25 15:55,325.7616
2016/9/25 16:55,325.0765
2016/9/25 17:55,313.7497
2016/9/25 18:55,294.9219
2016/9/25 19:55,287.3931
2016/9/25 20:55,273.3401
2016/9/25 21:55,312.893
2016/9/25 22:55,261.0089
2016/9/25 23:55,251.1295
2016/9/26 0:55,250.9661
2016/9/26 1:55,281.4779
2016/9/26 2:55,262.9493
2016/9/26 3:55,302.6598
2016/9/26 4:55,439.1202
2016/9/26 5:55,551.1982
2016/9/26 6:55,503.2263
2016/9/26 7:55,517.3545349143495
2016/9/26 8:55,489.1087
2016/9/26 9:55,526.7006
2016/9/26 10:55,497.4204
2016/9/26 11:55,545.063340592542
2016/9/26 12:55,548.3052
2016/9/26 13:55,675.7912137706145
2016/9/26 14:55,526.6975
2016/9/26 15:55,611.222
2016/9/26 16:55,419.6725
2016/9/26 17:55,413.4929
2016/9/26 18:55,339.1083
2016/9/26 19:55,329.9041
2016/9/26 20:55,322.1477
2016/9/26 21:55,322.7129
2016/9/26 22:55,297.9749
2016/9/26 23:55,295.0329
2016/9/27 0:55,284.1442
2016/9/27 1:55,281.063
2016/9/27 2:55,274.6546
2016/9/27 3:55,320.4852
2016/9/27 4:55,428.4268983125238
2016/9/27 5:55,544.269
2016/9/27 6:55,512.741
2016/9/27 7:55,494.5682
2016/9/27 8:55,527.9595
2016/9/27 9:55,488.647
2016/9/27 10:55,469.6439
2016/9/27 11:55,481.4361
2016/9/27 12:55,581.1312
2016/9/27 13:55,562.2781
2016/9/27 14:55,525.1625
2016/9/27 15:55,465.4825
2016/9/27 16:55,464.5519
2016/9/27 17:55,425.2592
2016/9/27 18:55,346.3671
2016/9/27 19:55,352.7449
2016/9/27 20:55,336.6583
2016/9/27 21:55,325.8116
2016/9/27 22:55,282.5198
2016/9/27 23:55,305.4024
2016/9/28 0:55,289.7369
2016/9/28 1:55,281.723
2016/9/28 2:55,280.387
2016/9/28 3:55,326.0344
2016/9/28 4:55,455.519
2016/9/28 5:55,551.2255
2016/9/28 6:55,501.9402
2016/9/28 7:55,488.7312
2016/9/28 8:55,503.1637
2016/9/28 9:55,500.3183
2016/9/28 10:55,538.0232160176449
2016/9/28 11:55,496.9089
2016/9/28 12:55,574.2924
2016/9/28 13:55,2004.4957
2016/9/28 14:55,689.5068
2016/9/28 15:55,484.446
2016/9/28 16:55,422.8755
2016/9/28 17:55,415.8041
2016/9/28 18:55,358.0308
2016/9/28 19:55,340.9221
2016/9/28 20:55,355.1312323986347
2016/9/28 21:55,325.1456
2016/9/28 22:55,296.4319
2016/9/28 23:55,287.0053
2016/9/29 0:55,284.2542
2016/9/29 1:55,294.4585
2016/9/29 2:55,280.4291
2016/9/29 3:55,351.83015977170936
2016/9/29 4:55,459.7407
2016/9/29 5:55,556.0363
2016/9/29 6:55,579.7033808198021
2016/9/29 7:55,477.8575
2016/9/29 8:55,523.6118
2016/9/29 9:55,511.7782
2016/9/29 10:55,498.6663
2016/9/29 11:55,508.4955
2016/9/29 12:55,599.5644
2016/9/29 13:55,602.5774
2016/9/29 14:55,556.212
2016/9/29 15:55,499.8303
2016/9/29 16:55,470.2079
2016/9/29 17:55,432.0856
2016/9/29 18:55,368.0518
2016/9/29 19:55,341.9422
2016/9/29 20:55,345.4761
2016/9/29 21:55,334.5968
2016/9/29 22:55,314.20255199112444
2016/9/29 23:55,286.282
2016/9/30 0:55,299.66463393259204
2016/9/30 1:55,290.9787
2016/9/30 2:55,279.30798414113224
2016/9/30 3:55,310.6534
2016/9/30 4:55,429.904
2016/9/30 5:55,519.02
2016/9/30 6:55,480.7903
2016/9/30 7:55,469.9966
2016/9/30 8:55,515.6805
2016/9/30 9:55,526.7014
2016/9/30 10:55,521.2455
2016/9/30 11:55,546.9826
2016/9/30 12:55,566.1853
2016/9/30 13:55,555.6449
2016/9/30 14:55,502.8532
2016/9/30 15:55,436.85399619823465
2016/9/30 16:55,427.8493
2016/9/30 17:55,412.764
2016/9/30 18:55,356.5434
2016/9/30 19:55,337.2926
2016/9/30 20:55,338.4682
2016/9/30 21:55,329.5323
2016/9/30 22:55,288.5357
2016/9/30 23:55,280.1737
2016/10/1 0:55,235.8197
2016/10/1 1:55,260.5766
2016/10/1 2:55,246.5301
2016/10/1 3:55,303.3285
2016/10/1 4:55,251.833
2016/10/1 5:55,306.5664
2016/10/1 6:55,304.8739
2016/10/1 7:55,287.4678
2016/10/1 8:55,373.303
2016/10/1 9:55,392.0458
2016/10/1 10:55,335.1897
2016/10/1 11:55,292.0223
2016/10/1 12:55,430.3877
2016/10/1 13:55,396.8683
2016/10/1 14:55,394.76959274472426
2016/10/1 15:55,354.3024
2016/10/1 16:55,345.0049
2016/10/1 17:55,346.4184
2016/10/1 18:55,303.6757
2016/10/1 19:55,287.6356
2016/10/1 20:55,290.8874
2016/10/1 21:55,286.118
2016/10/1 22:55,241.9465
2016/10/1 23:55,185.6428
2016/10/2 0:55,217.6241
2016/10/2 1:55,243.1685
2016/10/2 2:55,207.6778
2016/10/2 3:55,159.781
2016/10/2 4:55,224.1902
2016/10/2 5:55,276.9781
2016/10/2 6:55,287.6472
2016/10/2 7:55,302.7927
2016/10/2 8:55,337.0507
2016/10/2 9:55,331.4158
2016/10/2 10:55,352.8853
2016/10/2 11:55,365.0098966485842
2016/10/2 12:55,385.6847
2016/10/2 13:55,355.5734
2016/10/2 14:55,339.3571
2016/10/2 15:55,331.2331
2016/10/2 16:55,320.9172
2016/10/2 17:55,336.0749
2016/10/2 18:55,296.1313
2016/10/2 19:55,271.66
2016/10/2 20:55,276.8119
2016/10/2 21:55,267.2361
2016/10/2 22:55,246.9643
2016/10/2 23:55,243.9672
2016/10/3 0:55,269.2929
2016/10/3 1:55,246.8492826421483
2016/10/3 2:55,230.82804455285287
2016/10/3 3:55,316.8047
2016/10/3 4:55,458.639
2016/10/3 5:55,547.978
2016/10/3 6:55,521.39
2016/10/3 7:55,488.4025
2016/10/3 8:55,509.6934
2016/10/3 9:55,499.1011
2016/10/3 10:55,505.6979
2016/10/3 11:55,486.2841
2016/10/3 12:55,565.0243
2016/10/3 13:55,603.2541
2016/10/3 14:55,543.236
2016/10/3 15:55,499.5799
2016/10/3 16:55,473.0902
2016/10/3 17:55,443.8486
2016/10/3 18:55,361.7214
2016/10/3 19:55,360.2052
2016/10/3 20:55,333.7717
2016/10/3 21:55,325.0296
2016/10/3 22:55,261.9463
2016/10/3 23:55,591.6155
2016/10/4 0:55,290.9213
2016/10/4 1:55,273.1706
2016/10/4 2:55,233.1385
2016/10/4 3:55,303.2667
2016/10/4 4:55,462.4813
2016/10/4 5:55,556.6112
2016/10/4 6:55,516.5913
2016/10/4 7:55,495.28
2016/10/4 8:55,509.9695
2016/10/4 9:55,504.6716
2016/10/4 10:55,419.9158618489674
2016/10/4 11:55,504.3251
2016/10/4 12:55,568.4822
2016/10/4 13:55,574.1017
2016/10/4 14:55,565.5853
2016/10/4 15:55,549.4397
2016/10/4 16:55,500.4252
2016/10/4 17:55,467.281
2016/10/4 18:55,366.8739
2016/10/4 19:55,372.8861
2016/10/4 20:55,364.0071
2016/10/4 21:55,344.2847
2016/10/4 22:55,293.1514
2016/10/4 23:55,305.6647
2016/10/5 0:55,318.8486
2016/10/5 1:55,285.7979
2016/10/5 2:55,293.314
2016/10/5 3:55,338.8606
2016/10/5 4:55,462.3841
2016/10/5 5:55,550.4773
2016/10/5 6:55,525.1523
2016/10/5 7:55,507.4341
2016/10/5 8:55,534.8119
2016/10/5 9:55,551.0608214169114
2016/10/5 10:55,536.7371
2016/10/5 11:55,523.6544
2016/10/5 12:55,634.876
2016/10/5 13:55,561.3755
2016/10/5 14:55,567.5813
2016/10/5 15:55,573.5244
2016/10/5 16:55,506.6984
2016/10/5 17:55,410.9269
2016/10/5 18:55,345.267
2016/10/5 19:55,343.6259
2016/10/5 20:55,404.7844
2016/10/5 21:55,315.1916
2016/10/5 22:55,279.2684
2016/10/5 23:55,269.1574
2016/10/6 0:55,342.2262
2016/10/6 1:55,270.249
2016/10/6 2:55,262.0677
2016/10/6 3:55,313.0949
2016/10/6 4:55,517.1703
2016/10/6 5:55,534.7277
2016/10/6 6:55,513.1593
2016/10/6 7:55,476.2042
2016/10/6 8:55,565.9566
2016/10/6 9:55,499.9672
2016/10/6 10:55,516.0657
2016/10/6 11:55,495.8618
2016/10/6 12:55,709.7611
2016/10/6 13:55,571.3512
2016/10/6 14:55,579.2571
2016/10/6 15:55,512.3191
2016/10/6 16:55,523.5572
2016/10/6 17:55,437.9824
2016/10/6 18:55,361.652
2016/10/6 19:55,321.8423
2016/10/6 20:55,401.6071
2016/10/6 21:55,331.318
2016/10/6 22:55,294.7748
2016/10/6 23:55,282.172205866885
2016/10/7 0:55,343.3202
2016/10/7 1:55,289.164
2016/10/7 2:55,272.0726
2016/10/7 3:55,353.8859647250214
2016/10/7 4:55,497.3465
2016/10/7 5:55,518.2302
2016/10/7 6:55,494.9365
2016/10/7 7:55,489.3438
2016/10/7 8:55,587.1663
2016/10/7 9:55,506.7956
2016/10/7 10:55,520.4698
2016/10/7 11:55,541.8046
2016/10/7 12:55,639.4268
2016/10/7 13:55,553.8684
2016/10/7 14:55,507.4244
2016/10/7 15:55,462.2696
2016/10/7 16:55,537.8596
2016/10/7 17:55,459.0519
2016/10/7 18:55,339.503
2016/10/7 19:55,324.7579
2016/10/7 20:55,427.2027079698418
2016/10/7 21:55,314.7118
2016/10/7 22:55,283.6982
2016/10/7 23:55,290.369
2016/10/8 0:55,340.2267
2016/10/8 1:55,285.41413307242715
2016/10/8 2:55,236.0822
2016/10/8 3:55,276.0702
2016/10/8 4:55,343.1955
2016/10/8 5:55,293.0652
2016/10/8 6:55,301.7403
2016/10/8 7:55,340.6125
2016/10/8 8:55,435.8042
2016/10/8 9:55,358.1223
2016/10/8 10:55,423.9593868007487
2016/10/8 11:55,371.9658
2016/10/8 12:55,473.2129
2016/10/8 13:55,372.8977
2016/10/8 14:55,347.1207
2016/10/8 15:55,336.6073
2016/10/8 16:55,381.6254
2016/10/8 17:55,316.8457
2016/10/8 18:55,315.6078
2016/10/8 19:55,274.8094
2016/10/8 20:55,336.4984
2016/10/8 21:55,265.9854
2016/10/8 22:55,253.9515
2016/10/8 23:55,251.7265
2016/10/9 0:55,303.5564
2016/10/9 1:55,232.4816
2016/10/9 2:55,239.9775
2016/10/9 3:55,243.3824
2016/10/9 4:55,317.6478
2016/10/9 5:55,254.4998
2016/10/9 6:55,286.1122
2016/10/9 7:55,306.5036
2016/10/9 8:55,390.3305
2016/10/9 9:55,318.3169
2016/10/9 10:55,351.3166
2016/10/9 11:55,355.952
2016/10/9 12:55,452.9007
2016/10/9 13:55,343.2393
2016/10/9 14:55,352.1237
2016/10/9 15:55,323.7744
2016/10/9 16:55,367.4358
2016/10/9 17:55,311.3717
2016/10/9 18:55,294.8908
2016/10/9 19:55,276.0298
2016/10/9 20:55,338.197
2016/10/9 21:55,261.2231
2016/10/9 22:55,278.4666
2016/10/9 23:55,265.1654
2016/10/10 0:55,313.1483
2016/10/10 1:55,261.6776
2016/10/10 2:55,271.5443
2016/10/10 3:55,321.1486
2016/10/10 4:55,516.1164
2016/10/10 5:55,517.7451
2016/10/10 6:55,1119.0935
2016/10/10 7:55,1316.9122
2016/10/10 8:55,598.8151
2016/10/10 9:55,741.9685
2016/10/10 10:55,521.4727
2016/10/10 11:55,531.3593
2016/10/10 12:55,636.9958
2016/10/10 13:55,537.8977
2016/10/10 14:55,532.6457
2016/10/10 15:55,476.1132
2016/10/10 16:55,547.5697
2016/10/10 17:55,401.3537
2016/10/10 18:55,359.341
2016/10/10 19:55,344.5197
2016/10/10 20:55,433.84407316649583
2016/10/10 21:55,327.1835
2016/10/10 22:55,369.483121593514
2016/10/10 23:55,300.7351
2016/10/11 0:55,328.4001
2016/10/11 1:55,281.2376
2016/10/11 2:55,282.7613
2016/10/11 3:55,349.0406
2016/10/11 4:55,499.4899
2016/10/11 5:55,519.8851
2016/10/11 6:55,537.2913
2016/10/11 7:55,491.18
2016/10/11 8:55,664.6013
2016/10/11 9:55,514.6912
2016/10/11 10:55,501.6198
2016/10/11 11:55,497.2536
2016/10/11 12:55,614.9742
2016/10/11 13:55,565.6346
2016/10/11 14:55,546.2291
2016/10/11 15:55,478.6197
2016/10/11 16:55,502.2211
2016/10/11 17:55,397.7677
2016/10/11 18:55,357.3067
2016/10/11 19:55,353.749
2016/10/11 20:55,369.3893
2016/10/11 21:55,316.7968
2016/10/11 22:55,303.0345
2016/10/11 23:55,306.3248
2016/10/12 0:55,313.7175
2016/10/12 1:55,277.932
2016/10/12 2:55,270.5655
2016/10/12 3:55,326.4595
2016/10/12 4:55,483.6808
2016/10/12 5:55,525.6588
2016/10/12 6:55,491.6094
2016/10/12 7:55,516.1407
2016/10/12 8:55,547.2378
2016/10/12 9:55,508.969
2016/10/12 10:55,510.1235
2016/10/12 11:55,589.599376981511
2016/10/12 12:55,620.1603
2016/10/12 13:55,556.5688
2016/10/12 14:55,539.8647
2016/10/12 15:55,480.7529
2016/10/12 16:55,469.531
2016/10/12 17:55,382.8271
2016/10/12 18:55,353.5783
2016/10/12 19:55,344.1168
2016/10/12 20:55,367.8388
2016/10/12 21:55,311.2669
2016/10/12 22:55,292.7997
2016/10/12 23:55,282.8889
2016/10/13 0:55,306.8126
2016/10/13 1:55,242.74646815462867
2016/10/13 2:55,257.6085
2016/10/13 3:55,329.6586
2016/10/13 4:55,483.0408
2016/10/13 5:55,524.6526
2016/10/13 6:55,722.9601
2016/10/13 7:55,497.6229
2016/10/13 8:55,529.2729
2016/10/13 9:55,506.2283
2016/10/13 10:55,526.4056
2016/10/13 11:55,526.3284
2016/10/13 12:55,626.5167
2016/10/13 13:55,576.1672
2016/10/13 14:55,583.971
2016/10/13 15:55,506.3379
2016/10/13 16:55,479.212
2016/10/13 17:55,431.3686
2016/10/13 18:55,392.6442
2016/10/13 19:55,369.7254
2016/10/13 20:55,413.2903
2016/10/13 21:55,509.8541
2016/10/13 22:55,536.4078
2016/10/13 23:55,643.3769
2016/10/14 0:55,398.2018
2016/10/14 1:55,271.26285853796674
2016/10/14 2:55,283.8378
2016/10/14 3:55,397.3374
2016/10/14 4:55,565.4761
2016/10/14 5:55,557.4467
2016/10/14 6:55,525.3309
2016/10/14 7:55,549.7762
2016/10/14 8:55,558.9573
2016/10/14 9:55,523.4422
2016/10/14 10:55,531.626
2016/10/14 11:55,553.808
2016/10/14 12:55,612.7827
2016/10/14 13:55,545.646
2016/10/14 14:55,518.3753
2016/10/14 15:55,448.8286
2016/10/14 16:55,466.82175341157904
2016/10/14 17:55,406.2658
2016/10/14 18:55,352.1202
2016/10/14 19:55,342.911
2016/10/14 20:55,375.624
2016/10/14 21:55,330.2539
2016/10/14 22:55,288.0491
2016/10/14 23:55,291.3254
2016/10/15 0:55,296.1235
2016/10/15 1:55,268.7132
2016/10/15 2:55,240.1262
2016/10/15 3:55,302.3776240923659
2016/10/15 4:55,304.6967
2016/10/15 5:55,303.898
2016/10/15 6:55,305.6944
2016/10/15 7:55,348.5577
2016/10/15 8:55,403.6849
2016/10/15 9:55,367.0485
2016/10/15 10:55,378.8962
2016/10/15 11:55,373.9841
2016/10/15 12:55,440.4954
2016/10/15 13:55,378.1836
2016/10/15 14:55,353.6271
2016/10/15 15:55,338.1751
2016/10/15 16:55,394.8396053138208
2016/10/15 17:55,328.7855
2016/10/15 18:55,291.7347
2016/10/15 19:55,291.9396
2016/10/15 20:55,312.2535
2016/10/15 21:55,280.4386
2016/10/15 22:55,256.0787
2016/10/15 23:55,262.3391
2016/10/16 0:55,304.3362
2016/10/16 1:55,269.7436
2016/10/16 2:55,245.9936
2016/10/16 3:55,291.925
2016/10/16 4:55,345.2114
2016/10/16 5:55,348.3826
2016/10/16 6:55,350.305
2016/10/16 7:55,427.0834
2016/10/16 8:55,469.8267
2016/10/16 9:55,413.0244
2016/10/16 10:55,412.1959504240965
2016/10/16 11:55,394.2758
2016/10/16 12:55,439.1423
2016/10/16 13:55,374.223
2016/10/16 14:55,356.2991
2016/10/16 15:55,354.2474
2016/10/16 16:55,359.6901
2016/10/16 17:55,328.3453
2016/10/16 18:55,298.8591
2016/10/16 19:55,293.5833
2016/10/16 20:55,294.3017
2016/10/16 21:55,269.6083
2016/10/16 22:55,248.8514
2016/10/16 23:55,277.9339
2016/10/17 0:55,278.3503
2016/10/17 1:55,268.2469
2016/10/17 2:55,258.4043
2016/10/17 3:55,342.424
2016/10/17 4:55,479.7109
2016/10/17 5:55,564.2637
2016/10/17 6:55,550.0826
2016/10/17 7:55,530.1902
2016/10/17 8:55,555.9513
2016/10/17 9:55,535.6597
2016/10/17 10:55,509.4854
2016/10/17 11:55,554.753
2016/10/17 12:55,576.4637
2016/10/17 13:55,563.1619
2016/10/17 14:55,538.1401
2016/10/17 15:55,502.3892
2016/10/17 16:55,463.6213
2016/10/17 17:55,397.9081
2016/10/17 18:55,341.0912
2016/10/17 19:55,336.9587
2016/10/17 20:55,341.3936
2016/10/17 21:55,327.3466
2016/10/17 22:55,361.519
2016/10/17 23:55,297.3046
2016/10/18 0:55,299.9266
2016/10/18 1:55,287.0833
2016/10/18 2:55,266.4219
2016/10/18 3:55,344.9233
2016/10/18 4:55,477.0872
2016/10/18 5:55,538.197
2016/10/18 6:55,491.3718
2016/10/18 7:55,526.6112
2016/10/18 8:55,590.2075133527924
2016/10/18 9:55,566.4752
2016/10/18 10:55,543.185
2016/10/18 11:55,524.2978
2016/10/18 12:55,620.1317
2016/10/18 13:55,577.5575
2016/10/18 14:55,539.0618
2016/10/18 15:55,479.6682
2016/10/18 16:55,452.7091
2016/10/18 17:55,405.399
2016/10/18 18:55,392.63981762471064
2016/10/18 19:55,350.8665
2016/10/18 20:55,363.6977
2016/10/18 21:55,317.2002
2016/10/18 22:55,390.9084
2016/10/18 23:55,291.5507
2016/10/19 0:55,304.3982
2016/10/19 1:55,278.0578
2016/10/19 2:55,258.1514
2016/10/19 3:55,343.5892
2016/10/19 4:55,443.0462
2016/10/19 5:55,466.3243
2016/10/19 6:55,704.6434
2016/10/19 7:55,478.2186
2016/10/19 8:55,478.2756
2016/10/19 9:55,492.2806
2016/10/19 10:55,631.5628
2016/10/19 11:55,493.0729
2016/10/19 12:55,558.5974
2016/10/19 13:55,543.5713
2016/10/19 14:55,631.9243
2016/10/19 15:55,478.9303
2016/10/19 16:55,436.8066
2016/10/19 17:55,324.8568409575226
2016/10/19 18:55,435.9798
2016/10/19 19:55,355.4392
2016/10/19 20:55,332.3057
2016/10/19 21:55,303.5667
2016/10/19 22:55,365.8281
2016/10/19 23:55,292.0694
2016/10/20 0:55,274.1972
2016/10/20 1:55,269.8335
2016/10/20 2:55,339.3969
2016/10/20 3:55,331.5482
2016/10/20 4:55,440.5727
2016/10/20 5:55,522.2887
2016/10/20 6:55,680.1759031042103
2016/10/20 7:55,491.6533889154317
2016/10/20 8:55,493.5604
2016/10/20 9:55,497.6268
2016/10/20 10:55,601.8292
2016/10/20 11:55,565.3434976001254
2016/10/20 12:55,576.2253
2016/10/20 13:55,576.7081
2016/10/20 14:55,622.6307
2016/10/20 15:55,502.4855
2016/10/20 16:55,442.681
2016/10/20 17:55,462.4029
2016/10/20 18:55,424.959
2016/10/20 19:55,355.6608
2016/10/20 20:55,334.6733
2016/10/20 21:55,326.8218
2016/10/20 22:55,334.2436
2016/10/20 23:55,292.5451
2016/10/21 0:55,280.232
2016/10/21 1:55,290.8602
2016/10/21 2:55,322.5656
2016/10/21 3:55,314.8243
2016/10/21 4:55,433.6709
2016/10/21 5:55,508.5962
2016/10/21 6:55,561.3006
2016/10/21 7:55,521.8278
2016/10/21 8:55,690.6532
2016/10/21 9:55,557.3522
2016/10/21 10:55,583.2012
2016/10/21 11:55,543.5037
2016/10/21 12:55,619.5101
2016/10/21 13:55,567.5265
2016/10/21 14:55,805.0612
2016/10/21 15:55,652.7428
2016/10/21 16:55,730.2877729928656
2016/10/21 17:55,431.0738
2016/10/21 18:55,395.4877
2016/10/21 19:55,334.4482
2016/10/21 20:55,326.4397
2016/10/21 21:55,317.417
2016/10/21 22:55,340.2607
2016/10/21 23:55,286.0293
2016/10/22 0:55,268.7194
2016/10/22 1:55,268.8878
2016/10/22 2:55,286.6287
2016/10/22 3:55,257.0324
2016/10/22 4:55,276.0253
2016/10/22 5:55,288.3621
2016/10/22 6:55,354.5287
2016/10/22 7:55,328.2258
2016/10/22 8:55,369.1892
2016/10/22 9:55,372.1551
2016/10/22 10:55,398.50271436963
2016/10/22 11:55,365.5807
2016/10/22 12:55,422.279
2016/10/22 13:55,387.0473
2016/10/22 14:55,397.7787
2016/10/22 15:55,329.2818
2016/10/22 16:55,331.1263
2016/10/22 17:55,329.7271
2016/10/22 18:55,323.1108
2016/10/22 19:55,302.2952
2016/10/22 20:55,310.1917
2016/10/22 21:55,323.3126
2016/10/22 22:55,303.2385
2016/10/22 23:55,293.2863
2016/10/23 0:55,288.9092
2016/10/23 1:55,325.6403
2016/10/23 2:55,275.9103
2016/10/23 3:55,269.3972
2016/10/23 4:55,260.3048
2016/10/23 5:55,302.3557700019479
